1581712,2014/02/12,510,0
1661520,2014/02/12,920,0
1744550,2014/02/12,920,0
1767569,2014/02/12,550,0
1861900,2014/02/12,450,0
2033935,2014/02/12,510,0
2146347,2014/02/12,510,0
2146375,2014/02/12,920,0
2230552,2014/02/12,920,0
2319748,2014/02/12,550,0
2394573,2014/02/12,450,0
2669269,2014/02/12,1130,0
2749567,2014/02/12,1130,0
2930679,2014/02/12,510,0
3351951,2014/02/12,1130,0
3440192,2014/02/12,1130,0
3841154,2014/02/12,1130,0
3870906,2014/02/12,1130,0
4301831,2014/02/12,1130,0
4387327,2014/02/12,1130,0
4807407,2014/02/12,1130,0
1946150,2014/02/12,450,0
2447097,2014/02/13,1730,0
2845984,2014/02/13,1780,0
2930679,2014/02/13,1740,0
3013576,2014/02/13,1780,0
3103886,2014/02/13,1740,0
3191308,2014/02/13,1740,0
3509855,2014/02/13,2200,0
3597506,2014/02/13,2200,0
3667345,2014/02/13,2200,0
3741872,2014/02/13,2200,0
3816161,2014/02/13,2200,0
3929281,2014/02/13,2200,0
3929307,2014/02/13,2200,0
3929331,2014/02/13,2200,0
4039505,2014/02/13,2200,0
4211340,2014/02/13,2200,0
4460028,2014/02/13,2200,0
4550430,2014/02/13,2200,0
4637822,2014/02/13,2200,0
4718953,2014/02/13,2200,0
4789765,2014/02/13,2200,0
4789792,2014/02/13,2410,0
4789806,2014/02/13,2410,0
4789820,2014/02/13,2410,0
4789834,2014/02/13,2410,0
4789848,2014/02/13,2410,0
4789864,2014/02/13,2410,0
4789886,2014/02/13,2410,0
4789900,2014/02/13,2410,0
4789914,2014/02/13,2410,0
4789928,2014/02/13,2410,0
4789942,2014/02/13,2410,0
4880514,2014/02/13,2410,0
4953554,2014/02/13,2410,0
12519,2014/02/13,2320,0
12474,2014/02/13,1100,1
12499,2014/02/13,900,1
12545,2014/02/13,920,1
12572,2014/02/13,830,1
12598,2014/02/13,880,1
12625,2014/02/13,440,1
12650,2014/02/13,440,1
12676,2014/02/13,430,1
12699,2014/02/13,430,1
27229,2014/02/13,540,1
144660,2014/02/13,440,1
345412,2014/02/13,440,1
412410,2014/02/13,410,1
626172,2014/02/13,410,1
735801,2014/02/13,440,1
831314,2014/02/13,440,1
831341,2014/02/13,440,1
872196,2014/02/13,410,1
951217,2014/02/13,440,1
980981,2014/02/13,410,1
1081788,2014/02/13,410,1
1081816,2014/02/13,920,0
1164447,2014/02/13,920,0
1260971,2014/02/13,440,1
1337571,2014/02/13,410,1
1424155,2014/02/13,440,1
1500413,2014/02/13,410,1
1581712,2014/02/13,410,1
1661520,2014/02/13,920,0
1744550,2014/02/13,920,0
1767569,2014/02/13,500,0
1861900,2014/02/13,450,0
1946150,2014/02/13,450,0
2033935,2014/02/13,460,0
2146347,2014/02/13,460,0
2146375,2014/02/13,920,0
2230552,2014/02/13,920,0
2319748,2014/02/13,500,0
2394573,2014/02/13,450,0
2531614,2014/02/13,460,0
2600479,2014/02/13,460,0
2669269,2014/02/13,1130,0
2749567,2014/02/13,1130,0
3351951,2014/02/13,1130,0
3440192,2014/02/13,1130,0
3841154,2014/02/13,1130,0
3870906,2014/02/13,1130,0
4301831,2014/02/13,1130,0
4387327,2014/02/13,1130,0
4807407,2014/02/13,1130,0
77895,2014/02/13,410,1
77922,2014/02/13,440,1
211011,2014/02/13,430,1
277659,2014/02/13,410,1
2447097,2014/02/14,1730,0
2531614,2014/02/14,1740,0
2600479,2014/02/14,1740,0
2930679,2014/02/14,1740,0
3013576,2014/02/14,1780,0
3103886,2014/02/14,1740,0
3191308,2014/02/14,1740,0
3509855,2014/02/14,2200,0
3597506,2014/02/14,2200,0
3667345,2014/02/14,2200,0
3741872,2014/02/14,2200,0
3816161,2014/02/14,2200,0
3929307,2014/02/14,2200,0
3929331,2014/02/14,1800,0
4039505,2014/02/14,2200,0
4211340,2014/02/14,2200,0
4460028,2014/02/14,2200,0
4550430,2014/02/14,2200,0
4637822,2014/02/14,2200,0
4718953,2014/02/14,2200,0
4789765,2014/02/14,2200,0
4789792,2014/02/14,2410,0
4789806,2014/02/14,2410,0
4789820,2014/02/14,2410,0
4789834,2014/02/14,2410,0
4789848,2014/02/14,2410,0
4789864,2014/02/14,2410,0
4789886,2014/02/14,2410,0
4789900,2014/02/14,2410,0
4789914,2014/02/14,2410,0
4789928,2014/02/14,2410,0
4789942,2014/02/14,2410,0
4880514,2014/02/14,2410,0
4953554,2014/02/14,2410,0
5050475,2014/02/14,2410,0
12519,2014/02/14,2320,0
12499,2014/02/14,1020,1
12545,2014/02/14,1020,1
12572,2014/02/14,920,1
12598,2014/02/14,880,1
12625,2014/02/14,880,1
12650,2014/02/14,550,1
12676,2014/02/14,430,1
12699,2014/02/14,430,1
27229,2014/02/14,540,1
77895,2014/02/14,410,1
77922,2014/02/14,440,1
144660,2014/02/14,440,1
211011,2014/02/14,430,1
277659,2014/02/14,410,1
412410,2014/02/14,410,1
626172,2014/02/14,570,0
735801,2014/02/14,440,1
831314,2014/02/14,440,1
831341,2014/02/14,440,1
872196,2014/02/14,450,1
951217,2014/02/14,440,1
980981,2014/02/14,410,1
1081788,2014/02/14,410,1
1081816,2014/02/14,920,0
1164447,2014/02/14,920,0
1260971,2014/02/14,440,1
1337571,2014/02/14,410,1
1424155,2014/02/14,440,1
1500413,2014/02/14,410,1
1581712,2014/02/14,410,1
1661520,2014/02/14,920,0
1744550,2014/02/14,920,0
1767569,2014/02/14,500,0
1861900,2014/02/14,450,0
1946150,2014/02/14,450,0
2033935,2014/02/14,460,0
2146375,2014/02/14,920,0
2230552,2014/02/14,920,0
2319748,2014/02/14,500,0
2394573,2014/02/14,450,0
2669269,2014/02/14,1130,0
2749567,2014/02/14,1130,0
2845984,2014/02/14,1130,0
3351951,2014/02/14,1130,0
3440192,2014/02/14,1130,0
3841154,2014/02/14,1130,0
3870906,2014/02/14,1130,0
3929281,2014/02/14,1130,0
4301831,2014/02/14,1130,0
4387327,2014/02/14,1130,0
4807407,2014/02/14,1130,0
345412,2014/02/14,440,1
2146347,2014/02/14,460,0
2447097,2014/02/15,1730,0
2531614,2014/02/15,1740,0
2600479,2014/02/15,1740,0
2930679,2014/02/15,1740,0
3013576,2014/02/15,1780,0
3103886,2014/02/15,1740,0
3191308,2014/02/15,1740,0
3509855,2014/02/15,2200,0
3597506,2014/02/15,2200,0
3667345,2014/02/15,2200,0
3741872,2014/02/15,2200,0
3816161,2014/02/15,2200,0
3929307,2014/02/15,2200,0
3929331,2014/02/15,1800,0
4039505,2014/02/15,2200,0
4211340,2014/02/15,2200,0
4460028,2014/02/15,2200,0
4550430,2014/02/15,2200,0
4637822,2014/02/15,2200,0
4718953,2014/02/15,2200,0
4789765,2014/02/15,2200,0
4789792,2014/02/15,2410,0
4789806,2014/02/15,2410,0
4789820,2014/02/15,2410,0
4789834,2014/02/15,2410,0
4789848,2014/02/15,2410,0
4789864,2014/02/15,2410,0
4789886,2014/02/15,2410,0
4789900,2014/02/15,2410,0
4789914,2014/02/15,2410,0
4789928,2014/02/15,2410,0
4789942,2014/02/15,2410,0
4880514,2014/02/15,2410,0
4953554,2014/02/15,2410,0
5050475,2014/02/15,2410,0
5147393,2014/02/15,2410,0
12519,2014/02/15,1040,1
12545,2014/02/15,1020,1
12572,2014/02/15,920,1
12598,2014/02/15,980,1
12625,2014/02/15,880,1
12650,2014/02/15,880,1
12676,2014/02/15,430,1
12699,2014/02/15,430,1
27229,2014/02/15,540,1
77895,2014/02/15,410,1
77922,2014/02/15,440,1
144660,2014/02/15,440,1
211011,2014/02/15,430,1
345412,2014/02/15,440,1
412410,2014/02/15,410,1
626172,2014/02/15,570,0
735801,2014/02/15,440,1
831314,2014/02/15,440,1
831341,2014/02/15,440,1
872196,2014/02/15,450,1
951217,2014/02/15,440,1
980981,2014/02/15,410,1
1081788,2014/02/15,410,1
1081816,2014/02/15,920,0
1164447,2014/02/15,920,0
1260971,2014/02/15,440,1
1337571,2014/02/15,410,1
1424155,2014/02/15,440,1
1581712,2014/02/15,410,1
1661520,2014/02/15,920,0
1744550,2014/02/15,920,0
1767569,2014/02/15,500,0
1861900,2014/02/15,450,0
1946150,2014/02/15,450,0
2033935,2014/02/15,460,0
2146347,2014/02/15,460,0
2230552,2014/02/15,920,0
2319748,2014/02/15,500,0
2669269,2014/02/15,1130,0
2749567,2014/02/15,1130,0
2845984,2014/02/15,1130,0
3351951,2014/02/15,1130,0
3440192,2014/02/15,1130,0
3841154,2014/02/15,1130,0
3870906,2014/02/15,1130,0
3929281,2014/02/15,1130,0
4301831,2014/02/15,1130,0
4387327,2014/02/15,1130,0
4807407,2014/02/15,1130,0
277659,2014/02/15,410,1
1500413,2014/02/15,410,1
2146375,2014/02/15,920,0
2394573,2014/02/15,450,0
2447097,2014/02/16,1730,0
2531614,2014/02/16,1740,0
2600479,2014/02/16,1740,0
3013576,2014/02/16,1780,0
3103886,2014/02/16,1740,0
3191308,2014/02/16,1740,0
3509855,2014/02/16,2200,0
3597506,2014/02/16,2200,0
3741872,2014/02/16,2200,0
3816161,2014/02/16,2200,0
3929307,2014/02/16,2200,0
3929331,2014/02/16,1800,0
4039505,2014/02/16,2200,0
4211340,2014/02/16,2200,0
4460028,2014/02/16,2200,0
4550430,2014/02/16,2200,0
4637822,2014/02/16,2200,0
4718953,2014/02/16,2200,0
4789792,2014/02/16,2410,0
4789806,2014/02/16,2410,0
4789820,2014/02/16,2410,0
4789834,2014/02/16,2410,0
4789848,2014/02/16,2410,0
4789864,2014/02/16,2410,0
4789886,2014/02/16,2410,0
4789900,2014/02/16,2410,0
4789914,2014/02/16,2410,0
4789928,2014/02/16,2410,0
4789942,2014/02/16,2410,0
4880514,2014/02/16,2410,0
4953554,2014/02/16,2410,0
5050475,2014/02/16,2410,0
5147393,2014/02/16,2410,0
5229007,2014/02/16,2410,0
12545,2014/02/16,1020,1
12625,2014/02/16,980,1
12650,2014/02/16,880,1
12676,2014/02/16,830,1
12699,2014/02/16,430,1
27229,2014/02/16,540,1
77895,2014/02/16,410,1
77922,2014/02/16,440,1
144660,2014/02/16,440,1
211011,2014/02/16,430,1
277659,2014/02/16,410,1
345412,2014/02/16,440,1
412410,2014/02/16,410,1
626172,2014/02/16,570,0
735801,2014/02/16,440,1
831341,2014/02/16,440,1
872196,2014/02/16,450,1
951217,2014/02/16,440,1
980981,2014/02/16,410,1
1081788,2014/02/16,410,1
1164447,2014/02/16,920,0
1260971,2014/02/16,440,1
1337571,2014/02/16,410,1
1424155,2014/02/16,440,1
1500413,2014/02/16,410,1
1581712,2014/02/16,410,1
1661520,2014/02/16,920,0
1767569,2014/02/16,440,1
1861900,2014/02/16,450,0
1946150,2014/02/16,450,0
2033935,2014/02/16,460,0
2146347,2014/02/16,460,0
2146375,2014/02/16,920,0
2230552,2014/02/16,920,0
2319748,2014/02/16,500,0
2394573,2014/02/16,450,0
2669269,2014/02/16,1130,0
2749567,2014/02/16,1130,0
2845984,2014/02/16,1130,0
2930679,2014/02/16,460,1
3351951,2014/02/16,1130,0
3440192,2014/02/16,1130,0
3667345,2014/02/16,920,0
3841154,2014/02/16,1130,0
3870906,2014/02/16,1130,0
3929281,2014/02/16,1130,0
4301831,2014/02/16,1130,0
4387327,2014/02/16,1130,0
4789765,2014/02/16,920,0
4807407,2014/02/16,1130,0
12572,2014/02/16,1020,1
12598,2014/02/16,980,1
831314,2014/02/16,440,1
1081816,2014/02/16,920,0
1744550,2014/02/16,920,0
2447097,2014/02/17,1730,0
2531614,2014/02/17,1740,0
2600479,2014/02/17,1740,0
2930679,2014/02/17,1740,0
3013576,2014/02/17,1780,0
3103886,2014/02/17,1740,0
3191308,2014/02/17,1740,0
3509855,2014/02/17,2200,0
3597506,2014/02/17,2200,0
3741872,2014/02/17,2200,0
3816161,2014/02/17,2200,0
3929307,2014/02/17,2200,0
3929331,2014/02/17,1800,0
4039505,2014/02/17,2200,0
4211340,2014/02/17,2200,0
4460028,2014/02/17,2200,0
4550430,2014/02/17,2200,0
4637822,2014/02/17,2200,0
4718953,2014/02/17,2200,0
4789765,2014/02/17,2200,0
4789792,2014/02/17,2410,0
4789806,2014/02/17,2410,0
4789820,2014/02/17,2410,0
4789834,2014/02/17,2410,0
4789848,2014/02/17,2410,0
4789864,2014/02/17,2410,0
4789886,2014/02/17,2410,0
4789900,2014/02/17,2410,0
4789914,2014/02/17,2410,0
4789928,2014/02/17,2410,0
4789942,2014/02/17,2410,0
4880514,2014/02/17,2410,0
4953554,2014/02/17,2410,0
5050475,2014/02/17,2410,0
5147393,2014/02/17,2410,0
5229007,2014/02/17,2410,0
5320339,2014/02/17,2410,0
12572,2014/02/17,3160,1
12598,2014/02/17,1080,1
12625,2014/02/17,980,1
12650,2014/02/17,980,1
12676,2014/02/17,830,1
12699,2014/02/17,830,0
27229,2014/02/17,830,1
77895,2014/02/17,410,1
77922,2014/02/17,440,1
144660,2014/02/17,440,1
211011,2014/02/17,430,1
277659,2014/02/17,450,1
345412,2014/02/17,440,1
412410,2014/02/17,410,1
626172,2014/02/17,570,0
735801,2014/02/17,440,1
831314,2014/02/17,440,1
831341,2014/02/17,440,1
872196,2014/02/17,570,1
951217,2014/02/17,440,1
980981,2014/02/17,410,1
1081788,2014/02/17,410,1
1081816,2014/02/17,920,0
1260971,2014/02/17,440,1
1337571,2014/02/17,410,1
1424155,2014/02/17,440,1
1500413,2014/02/17,410,1
1581712,2014/02/17,410,1
1661520,2014/02/17,920,0
1744550,2014/02/17,920,0
1767569,2014/02/17,440,1
1861900,2014/02/17,410,1
1946150,2014/02/17,450,0
2033935,2014/02/17,460,0
2146347,2014/02/17,460,0
2146375,2014/02/17,920,0
2230552,2014/02/17,920,0
2319748,2014/02/17,500,0
2394573,2014/02/17,450,0
2669269,2014/02/17,1130,0
2749567,2014/02/17,1130,0
2845984,2014/02/17,1130,0
3351951,2014/02/17,1130,0
3440192,2014/02/17,1130,0
3667345,2014/02/17,920,0
3841154,2014/02/17,1130,0
3870906,2014/02/17,1130,0
3929281,2014/02/17,1130,0
4301831,2014/02/17,1130,0
4387327,2014/02/17,1130,0
4807407,2014/02/17,1130,0
1164447,2014/02/17,920,0
2447097,2014/02/18,1730,0
2531614,2014/02/18,1740,0
2600479,2014/02/18,1740,0
2669269,2014/02/18,2200,0
3013576,2014/02/18,1780,0
3103886,2014/02/18,1740,0
3191308,2014/02/18,1740,0
3509855,2014/02/18,2200,0
3597506,2014/02/18,2200,0
3667345,2014/02/18,2200,0
3741872,2014/02/18,2200,0
3816161,2014/02/18,2200,0
3929307,2014/02/18,2200,0
3929331,2014/02/18,1800,0
4039505,2014/02/18,2200,0
4211340,2014/02/18,2200,0
4460028,2014/02/18,2200,0
4550430,2014/02/18,2200,0
4637822,2014/02/18,2200,0
4718953,2014/02/18,2200,0
4789765,2014/02/18,2200,0
4789792,2014/02/18,2410,0
4789806,2014/02/18,2410,0
4789820,2014/02/18,2410,0
4789834,2014/02/18,2410,0
4789848,2014/02/18,2410,0
4789864,2014/02/18,2410,0
4789886,2014/02/18,2410,0
4789900,2014/02/18,2410,0
4789914,2014/02/18,2410,0
4789928,2014/02/18,2410,0
4789942,2014/02/18,2410,0
4880514,2014/02/18,2410,0
4953554,2014/02/18,2410,0
5050475,2014/02/18,2410,0
5147393,2014/02/18,2410,0
5229007,2014/02/18,2410,0
5320339,2014/02/18,2410,0
5392125,2014/02/18,2410,0
12598,2014/02/18,1080,1
12625,2014/02/18,1080,1
12650,2014/02/18,980,1
12676,2014/02/18,920,1
12699,2014/02/18,700,1
27229,2014/02/18,830,1
77895,2014/02/18,830,1
77922,2014/02/18,440,1
144660,2014/02/18,440,1
211011,2014/02/18,430,1
277659,2014/02/18,450,1
345412,2014/02/18,440,1
412410,2014/02/18,410,1
626172,2014/02/18,410,1
735801,2014/02/18,440,1
831314,2014/02/18,440,1
831341,2014/02/18,440,1
872196,2014/02/18,570,1
951217,2014/02/18,440,1
980981,2014/02/18,410,1
1081788,2014/02/18,410,1
1081816,2014/02/18,920,0
1164447,2014/02/18,920,0
1260971,2014/02/18,440,1
1337571,2014/02/18,410,1
1424155,2014/02/18,440,1
1500413,2014/02/18,410,1
1581712,2014/02/18,410,1
1661520,2014/02/18,920,0
1744550,2014/02/18,920,0
1767569,2014/02/18,440,1
1861900,2014/02/18,410,1
2033935,2014/02/18,460,0
2146347,2014/02/18,460,0
2146375,2014/02/18,920,0
2230552,2014/02/18,920,0
2319748,2014/02/18,500,0
2394573,2014/02/18,450,0
2749567,2014/02/18,920,0
2845984,2014/02/18,1130,0
2930679,2014/02/18,460,1
3440192,2014/02/18,1130,0
3841154,2014/02/18,1130,0
3870906,2014/02/18,1130,0
3929281,2014/02/18,1130,0
4301831,2014/02/18,1130,0
4387327,2014/02/18,1130,0
4807407,2014/02/18,1130,0
1946150,2014/02/18,440,1
3351951,2014/02/18,1130,0
2447097,2014/02/19,1730,0
2531614,2014/02/19,1740,0
2600479,2014/02/19,1740,0
2669269,2014/02/19,2200,0
2749567,2014/02/19,2200,0
2930679,2014/02/19,1740,0
3013576,2014/02/19,1780,0
3103886,2014/02/19,1740,0
3191308,2014/02/19,1740,0
3509855,2014/02/19,2200,0
3597506,2014/02/19,2200,0
3667345,2014/02/19,2200,0
3741872,2014/02/19,2200,0
3816161,2014/02/19,2200,0
3929307,2014/02/19,2200,0
3929331,2014/02/19,1800,0
4039505,2014/02/19,2200,0
4211340,2014/02/19,2200,0
4460028,2014/02/19,2200,0
4550430,2014/02/19,2200,0
4637822,2014/02/19,2200,0
4718953,2014/02/19,2200,0
4789765,2014/02/19,2200,0
4789792,2014/02/19,2410,0
4789806,2014/02/19,2410,0
4789820,2014/02/19,2410,0
4789834,2014/02/19,2410,0
4789848,2014/02/19,2410,0
4789864,2014/02/19,2410,0
4789886,2014/02/19,2410,0
4789900,2014/02/19,2410,0
4789914,2014/02/19,2410,0
4789928,2014/02/19,2410,0
4789942,2014/02/19,2410,0
4880514,2014/02/19,2410,0
4953554,2014/02/19,2410,0
5050475,2014/02/19,2410,0
5147393,2014/02/19,2410,0
5229007,2014/02/19,2410,0
5320339,2014/02/19,2410,0
5392125,2014/02/19,2410,0
5567063,2014/02/19,2410,0
12625,2014/02/19,1080,1
12650,2014/02/19,1080,1
12676,2014/02/19,920,1
12699,2014/02/19,830,1
27229,2014/02/19,860,1
77895,2014/02/19,830,1
77922,2014/02/19,880,1
144660,2014/02/19,500,1
211011,2014/02/19,500,1
277659,2014/02/19,450,1
345412,2014/02/19,450,1
412410,2014/02/19,460,1
626172,2014/02/19,410,1
735801,2014/02/19,440,1
831341,2014/02/19,440,1
872196,2014/02/19,570,1
951217,2014/02/19,440,1
1081788,2014/02/19,510,0
1081816,2014/02/19,920,0
1164447,2014/02/19,920,0
1260971,2014/02/19,550,0
1337571,2014/02/19,450,0
1424155,2014/02/19,450,0
1500413,2014/02/19,510,0
1661520,2014/02/19,920,0
1744550,2014/02/19,920,0
1767569,2014/02/19,550,0
1861900,2014/02/19,450,0
1946150,2014/02/19,450,1
2033935,2014/02/19,510,0
2146347,2014/02/19,460,0
2146375,2014/02/19,920,0
2230552,2014/02/19,920,0
2319748,2014/02/19,500,0
2394573,2014/02/19,450,0
2845984,2014/02/19,1130,0
3351951,2014/02/19,1130,0
3440192,2014/02/19,1130,0
3841154,2014/02/19,1130,0
3870906,2014/02/19,1130,0
3929281,2014/02/19,1130,0
4301831,2014/02/19,1130,0
4387327,2014/02/19,1130,0
4807407,2014/02/19,1130,0
980981,2014/02/19,410,1
1581712,2014/02/19,510,0
2447097,2014/02/20,1720,0
2531614,2014/02/20,1690,0
2600479,2014/02/20,1690,0
2669269,2014/02/20,2200,0
2749567,2014/02/20,2200,0
2930679,2014/02/20,1690,0
3013576,2014/02/20,1720,0
3103886,2014/02/20,1690,0
3191308,2014/02/20,1690,0
3509855,2014/02/20,2200,0
3597506,2014/02/20,2200,0
3741872,2014/02/20,2200,0
3929307,2014/02/20,2200,0
3929331,2014/02/20,1800,0
4039505,2014/02/20,2200,0
4211340,2014/02/20,2200,0
4460028,2014/02/20,2200,0
4550430,2014/02/20,2200,0
4637822,2014/02/20,2200,0
4718953,2014/02/20,2200,0
4789765,2014/02/20,2200,0
4789792,2014/02/20,2410,0
4789806,2014/02/20,2410,0
4789820,2014/02/20,2410,0
4789834,2014/02/20,2410,0
4789848,2014/02/20,2410,0
4789864,2014/02/20,2410,0
4789886,2014/02/20,2410,0
4789900,2014/02/20,2410,0
4789914,2014/02/20,2410,0
4789928,2014/02/20,2410,0
4789942,2014/02/20,2410,0
4880514,2014/02/20,2410,0
4953554,2014/02/20,2410,0
5050475,2014/02/20,2410,0
5147393,2014/02/20,2410,0
5229007,2014/02/20,2410,0
5320339,2014/02/20,2410,0
5392125,2014/02/20,2410,0
5567063,2014/02/20,2410,0
5646042,2014/02/20,2410,0
12650,2014/02/20,1080,1
12699,2014/02/20,830,1
27229,2014/02/20,1020,1
77895,2014/02/20,830,1
77922,2014/02/20,880,1
144660,2014/02/20,500,1
277659,2014/02/20,450,1
345412,2014/02/20,450,1
412410,2014/02/20,460,1
626172,2014/02/20,460,1
735801,2014/02/20,440,1
831314,2014/02/20,440,1
831341,2014/02/20,440,1
872196,2014/02/20,570,1
951217,2014/02/20,440,1
980981,2014/02/20,410,1
1081788,2014/02/20,410,1
1081816,2014/02/20,920,0
1164447,2014/02/20,920,0
1260971,2014/02/20,500,0
1337571,2014/02/20,450,0
1424155,2014/02/20,450,0
1500413,2014/02/20,460,0
1581712,2014/02/20,460,0
1661520,2014/02/20,920,0
1744550,2014/02/20,920,0
1767569,2014/02/20,500,0
1861900,2014/02/20,450,0
1946150,2014/02/20,450,1
2033935,2014/02/20,460,0
2146347,2014/02/20,460,0
2146375,2014/02/20,920,0
2230552,2014/02/20,920,0
2319748,2014/02/20,440,1
2394573,2014/02/20,410,1
2845984,2014/02/20,1130,0
3351951,2014/02/20,1130,0
3440192,2014/02/20,1130,0
3667345,2014/02/20,920,0
3816161,2014/02/20,920,0
3841154,2014/02/20,1130,0
3870906,2014/02/20,1130,0
3929281,2014/02/20,1130,0
4301831,2014/02/20,1130,0
4387327,2014/02/20,1130,0
4807407,2014/02/20,1130,0
12676,2014/02/20,1020,1
211011,2014/02/20,500,1
12676,2014/02/21,1020,1
12699,2014/02/21,920,1
77895,2014/02/21,920,1
77922,2014/02/21,920,1
144660,2014/02/21,920,1
211011,2014/02/21,500,1
277659,2014/02/21,450,1
345412,2014/02/21,450,1
412410,2014/02/21,460,1
626172,2014/02/21,460,1
735801,2014/02/21,500,0
831314,2014/02/21,440,1
831341,2014/02/21,440,1
872196,2014/02/21,570,1
951217,2014/02/21,440,1
980981,2014/02/21,410,1
1081788,2014/02/21,410,1
1081816,2014/02/21,570,0
1164447,2014/02/21,570,0
1260971,2014/02/21,500,0
1337571,2014/02/21,450,0
1424155,2014/02/21,450,0
1500413,2014/02/21,460,0
1581712,2014/02/21,460,0
1661520,2014/02/21,920,0
1744550,2014/02/21,920,0
1767569,2014/02/21,500,0
1861900,2014/02/21,450,0
1946150,2014/02/21,450,1
2033935,2014/02/21,460,0
2146347,2014/02/21,460,0
2146375,2014/02/21,920,0
2230552,2014/02/21,920,0
2319748,2014/02/21,440,1
2394573,2014/02/21,410,1
2447097,2014/02/21,440,1
2531614,2014/02/21,410,0
2600479,2014/02/21,410,1
2669269,2014/02/21,920,0
2749567,2014/02/21,920,0
2845984,2014/02/21,1130,0
2930679,2014/02/21,780,1
3013576,2014/02/21,440,0
3103886,2014/02/21,410,0
3191308,2014/02/21,410,0
3351951,2014/02/21,1130,0
3440192,2014/02/21,1130,0
3509855,2014/02/21,920,0
3597506,2014/02/21,920,0
3667345,2014/02/21,920,0
3741872,2014/02/21,920,0
3816161,2014/02/21,920,0
3841154,2014/02/21,1130,0
3870906,2014/02/21,1130,0
3929281,2014/02/21,1130,0
3929307,2014/02/21,920,0
3929331,2014/02/21,440,1
4039505,2014/02/21,920,0
4211340,2014/02/21,920,0
4301831,2014/02/21,1130,0
4387327,2014/02/21,1130,0
4460028,2014/02/21,920,0
4550430,2014/02/21,920,1
4637822,2014/02/21,920,0
4718953,2014/02/21,920,0
4789765,2014/02/21,920,0
4807407,2014/02/21,1130,0
4789792,2014/02/21,520,0
4789806,2014/02/21,520,0
4789820,2014/02/21,480,0
4789834,2014/02/21,520,0
4789848,2014/02/21,480,0
4789864,2014/02/21,480,0
4789886,2014/02/21,520,0
4789900,2014/02/21,520,0
4789914,2014/02/21,520,0
4789928,2014/02/21,480,0
4789942,2014/02/21,520,0
4880514,2014/02/21,480,0
4953554,2014/02/21,480,0
5050475,2014/02/21,520,0
5147393,2014/02/21,520,0
5229007,2014/02/21,520,0
5320339,2014/02/21,480,0
5392125,2014/02/21,520,0
5567063,2014/02/21,480,0
5646042,2014/02/21,480,0
5741264,2014/02/21,520,0
27229,2014/02/21,1020,1
12699,2014/02/22,1020,1
27229,2014/02/22,1020,1
77895,2014/02/22,920,1
77922,2014/02/22,980,1
144660,2014/02/22,920,1
211011,2014/02/22,880,1
277659,2014/02/22,450,1
345412,2014/02/22,450,1
412410,2014/02/22,460,1
626172,2014/02/22,460,1
735801,2014/02/22,500,0
831314,2014/02/22,500,0
831341,2014/02/22,440,1
872196,2014/02/22,570,1
951217,2014/02/22,440,1
980981,2014/02/22,410,1
1081788,2014/02/22,410,1
1081816,2014/02/22,570,0
1164447,2014/02/22,570,0
1260971,2014/02/22,500,0
1337571,2014/02/22,450,0
1424155,2014/02/22,450,0
1500413,2014/02/22,460,0
1581712,2014/02/22,460,0
1661520,2014/02/22,920,0
1744550,2014/02/22,920,0
1767569,2014/02/22,500,0
1861900,2014/02/22,450,0
1946150,2014/02/22,450,1
2033935,2014/02/22,460,0
2146347,2014/02/22,460,0
2146375,2014/02/22,920,0
2230552,2014/02/22,920,0
2319748,2014/02/22,440,1
2394573,2014/02/22,410,1
2447097,2014/02/22,440,1
2531614,2014/02/22,410,0
2669269,2014/02/22,920,0
2749567,2014/02/22,920,0
2845984,2014/02/22,1130,0
2930679,2014/02/22,780,1
3013576,2014/02/22,440,0
3103886,2014/02/22,410,0
3191308,2014/02/22,410,0
3351951,2014/02/22,440,1
3440192,2014/02/22,440,1
