6846992,2014/03/04,1130,0
6847020,2014/03/04,1130,0
6939065,2014/03/04,480,0
7025564,2014/03/04,500,0
2749579,2014/03/04,1130,0
3741885,2014/03/04,440,1
831327,2014/03/06,1130,1
831355,2014/03/06,3160,1
872210,2014/03/06,1130,1
980995,2014/03/06,870,1
1081802,2014/03/06,870,1
1081830,2014/03/06,1130,1
1260985,2014/03/06,1130,1
1337585,2014/03/06,450,1
1424168,2014/03/06,850,1
1500427,2014/03/06,430,1
1581726,2014/03/06,570,1
1661534,2014/03/06,1130,1
1744563,2014/03/06,1130,1
1767583,2014/03/06,1130,1
1861914,2014/03/06,440,0
1946163,2014/03/06,470,1
2033949,2014/03/06,440,1
2146361,2014/03/06,570,0
2146389,2014/03/06,1130,0
2230565,2014/03/06,1130,0
2319762,2014/03/06,1130,0
2394587,2014/03/06,570,1
2447109,2014/03/06,470,0
2531627,2014/03/06,440,0
2600492,2014/03/06,680,0
2669282,2014/03/06,1130,0
2749579,2014/03/06,1130,0
2845997,2014/03/06,1130,0
3013588,2014/03/06,470,0
3103899,2014/03/06,440,0
3191321,2014/03/06,680,0
3351964,2014/03/06,1130,0
3440204,2014/03/06,1130,0
3509868,2014/03/06,1130,0
3597519,2014/03/06,480,0
3667357,2014/03/06,920,0
3741885,2014/03/06,480,0
3816174,2014/03/06,680,0
3841167,2014/03/06,1130,0
3870918,2014/03/06,1130,0
3929294,2014/03/06,1130,0
3929343,2014/03/06,920,0
4039518,2014/03/06,480,1
4211353,2014/03/06,680,0
4301844,2014/03/06,1130,0
4387339,2014/03/06,1130,0
4460041,2014/03/06,1130,0
4550443,2014/03/06,920,0
4637834,2014/03/06,1130,0
4718966,2014/03/06,920,0
4807392,2014/03/06,1130,0
4807420,2014/03/06,1130,0
4807447,2014/03/06,520,0
4807475,2014/03/06,520,0
4807502,2014/03/06,480,0
4807526,2014/03/06,500,0
4807554,2014/03/06,460,0
4807582,2014/03/06,460,0
4807610,2014/03/06,1130,0
4807637,2014/03/06,1130,0
4807665,2014/03/06,1130,0
4807692,2014/03/06,460,0
4807716,2014/03/06,500,0
4896438,2014/03/06,460,0
4980472,2014/03/06,460,1
5068936,2014/03/06,1130,0
5156042,2014/03/06,1130,0
5241132,2014/03/06,1130,0
5330255,2014/03/06,460,0
5413053,2014/03/06,500,0
5584629,2014/03/06,460,0
5671123,2014/03/06,460,1
5741277,2014/03/06,1130,0
5934145,2014/03/06,1130,0
6110662,2014/03/06,1130,0
6192944,2014/03/06,460,0
6368703,2014/03/06,500,0
6538708,2014/03/06,460,0
6633539,2014/03/06,460,1
6721160,2014/03/06,1130,0
6846992,2014/03/06,1130,0
6847020,2014/03/06,1130,0
6939065,2014/03/06,460,0
7025564,2014/03/06,500,0
7113715,2014/03/06,460,0
7113744,2014/03/06,460,0
951230,2014/03/06,940,0
1164460,2014/03/06,1130,1
3929320,2014/03/06,480,0
872210,2014/03/07,1130,1
951230,2014/03/07,850,1
980995,2014/03/07,870,1
1081802,2014/03/07,870,1
1081830,2014/03/07,1130,1
1164460,2014/03/07,1130,1
1260985,2014/03/07,1130,1
1337585,2014/03/07,450,1
1424168,2014/03/07,850,1
1500427,2014/03/07,430,1
1581726,2014/03/07,570,1
1661534,2014/03/07,1130,1
1744563,2014/03/07,1130,1
1767583,2014/03/07,1130,1
1861914,2014/03/07,440,0
1946163,2014/03/07,720,1
2033949,2014/03/07,440,1
2146361,2014/03/07,570,0
2146389,2014/03/07,1130,0
2230565,2014/03/07,1130,0
2319762,2014/03/07,1130,0
2394587,2014/03/07,570,1
2447109,2014/03/07,470,0
2531627,2014/03/07,440,0
2600492,2014/03/07,680,0
2669282,2014/03/07,1130,0
2749579,2014/03/07,1130,0
2930692,2014/03/07,570,0
3013588,2014/03/07,470,0
3103899,2014/03/07,440,0
3191321,2014/03/07,680,0
3351964,2014/03/07,1130,0
3440204,2014/03/07,1130,0
3509868,2014/03/07,1130,0
3597519,2014/03/07,480,0
3667357,2014/03/07,920,0
3741885,2014/03/07,480,0
3816174,2014/03/07,680,0
3841167,2014/03/07,1130,0
3870918,2014/03/07,1130,0
3929294,2014/03/07,1130,0
3929320,2014/03/07,480,0
3929343,2014/03/07,920,0
4039518,2014/03/07,480,1
4211353,2014/03/07,680,0
4301844,2014/03/07,1130,0
4387339,2014/03/07,1130,0
4460041,2014/03/07,1130,0
4550443,2014/03/07,920,0
4637834,2014/03/07,1130,0
4718966,2014/03/07,920,0
4807392,2014/03/07,1130,0
4807420,2014/03/07,1130,0
4807447,2014/03/07,520,0
4807475,2014/03/07,520,0
4807502,2014/03/07,480,0
4807526,2014/03/07,520,0
4807554,2014/03/07,460,0
4807582,2014/03/07,460,0
4807610,2014/03/07,1130,0
4807637,2014/03/07,1130,0
4807665,2014/03/07,1130,0
4807692,2014/03/07,460,0
4807716,2014/03/07,500,0
4896438,2014/03/07,460,0
4980472,2014/03/07,460,1
5068936,2014/03/07,1130,0
5156042,2014/03/07,1130,0
5241132,2014/03/07,1130,0
5413053,2014/03/07,500,0
5584629,2014/03/07,460,0
5671123,2014/03/07,460,1
5741277,2014/03/07,1130,0
5934145,2014/03/07,1130,0
6192944,2014/03/07,460,0
6368703,2014/03/07,500,0
6538708,2014/03/07,460,0
6633539,2014/03/07,460,1
6721160,2014/03/07,1130,0
6846992,2014/03/07,1130,0
6847020,2014/03/07,1130,0
6939065,2014/03/07,460,0
7025564,2014/03/07,500,0
7113715,2014/03/07,460,0
7113744,2014/03/07,460,0
7180500,2014/03/07,1130,0
2845997,2014/03/07,1130,0
5330255,2014/03/07,460,0
6110662,2014/03/07,1130,0
831355,2014/03/07,3160,1
980995,2014/03/08,870,1
1081802,2014/03/08,970,1
1081830,2014/03/08,1130,1
1260985,2014/03/08,1130,1
1337585,2014/03/08,450,1
1581726,2014/03/08,570,1
1661534,2014/03/08,1130,1
1744563,2014/03/08,1130,1
1767583,2014/03/08,1130,1
1861914,2014/03/08,440,0
1946163,2014/03/08,720,1
2033949,2014/03/08,440,1
2146361,2014/03/08,570,0
2146389,2014/03/08,1130,0
2230565,2014/03/08,1130,0
2319762,2014/03/08,1130,0
2394587,2014/03/08,570,1
2447109,2014/03/08,470,0
2531627,2014/03/08,440,0
2669282,2014/03/08,1130,0
2749579,2014/03/08,1130,0
2845997,2014/03/08,1130,0
2930692,2014/03/08,570,0
3013588,2014/03/08,470,0
3191321,2014/03/08,680,0
3351964,2014/03/08,1130,0
3440204,2014/03/08,1130,0
3509868,2014/03/08,1130,0
3597519,2014/03/08,480,0
3667357,2014/03/08,920,0
3741885,2014/03/08,480,0
3816174,2014/03/08,680,0
3841167,2014/03/08,1130,0
3870918,2014/03/08,1130,0
3929294,2014/03/08,1130,0
3929320,2014/03/08,480,0
3929343,2014/03/08,920,0
4039518,2014/03/08,480,1
4211353,2014/03/08,680,0
4301844,2014/03/08,1130,0
4387339,2014/03/08,1130,0
4460041,2014/03/08,1130,0
4550443,2014/03/08,920,0
4637834,2014/03/08,1130,0
4718966,2014/03/08,920,0
4807392,2014/03/08,1130,0
4807420,2014/03/08,1130,0
4807475,2014/03/08,520,0
4807502,2014/03/08,480,0
4807526,2014/03/08,520,0
4807554,2014/03/08,480,0
4807582,2014/03/08,460,0
4807610,2014/03/08,1130,0
4807637,2014/03/08,1130,0
4807665,2014/03/08,1130,0
4807692,2014/03/08,460,0
4807716,2014/03/08,500,0
4896438,2014/03/08,460,0
4980472,2014/03/08,460,1
5068936,2014/03/08,1130,0
5156042,2014/03/08,1130,0
5241132,2014/03/08,1130,0
5330255,2014/03/08,460,0
5413053,2014/03/08,500,0
5584629,2014/03/08,460,0
5671123,2014/03/08,460,1
5741277,2014/03/08,1130,0
5934145,2014/03/08,1130,0
6110662,2014/03/08,1130,0
6192944,2014/03/08,460,0
6368703,2014/03/08,500,0
6538708,2014/03/08,460,0
6633539,2014/03/08,460,1
6721160,2014/03/08,1130,0
6846992,2014/03/08,1130,0
6847020,2014/03/08,1130,0
6939065,2014/03/08,460,0
7025564,2014/03/08,500,0
7113715,2014/03/08,460,0
7113744,2014/03/08,460,0
7180500,2014/03/08,1130,0
7372826,2014/03/08,1130,0
872210,2014/03/08,1130,1
1164460,2014/03/08,1130,1
1424168,2014/03/08,850,1
1500427,2014/03/08,430,1
2600492,2014/03/08,680,0
3103899,2014/03/08,680,0
4807447,2014/03/08,520,0
951230,2014/03/08,1130,1
980995,2014/03/09,1130,1
1081802,2014/03/09,970,1
1081830,2014/03/09,1130,1
1164460,2014/03/09,1130,1
1260985,2014/03/09,1130,1
1337585,2014/03/09,450,1
1424168,2014/03/09,850,1
1500427,2014/03/09,430,1
1581726,2014/03/09,570,1
1661534,2014/03/09,1130,1
1744563,2014/03/09,1130,1
1767583,2014/03/09,1130,1
1861914,2014/03/09,440,0
2033949,2014/03/09,440,1
2146361,2014/03/09,570,0
2146389,2014/03/09,1130,0
2230565,2014/03/09,1130,0
2319762,2014/03/09,1130,0
2447109,2014/03/09,470,0
2531627,2014/03/09,440,0
2600492,2014/03/09,680,0
2669282,2014/03/09,1130,0
2749579,2014/03/09,1130,0
2930692,2014/03/09,570,0
3103899,2014/03/09,680,0
3191321,2014/03/09,680,0
3351964,2014/03/09,1130,0
3440204,2014/03/09,1130,0
3509868,2014/03/09,1130,0
3597519,2014/03/09,480,0
3741885,2014/03/09,480,0
3816174,2014/03/09,680,0
3870918,2014/03/09,1130,0
3929320,2014/03/09,480,0
4039518,2014/03/09,480,1
4211353,2014/03/09,680,0
4301844,2014/03/09,1130,0
4387339,2014/03/09,1130,0
4460041,2014/03/09,1130,0
4550443,2014/03/09,920,0
4637834,2014/03/09,1130,0
4718966,2014/03/09,920,0
4807392,2014/03/09,1130,0
4807420,2014/03/09,1130,0
4807447,2014/03/09,520,0
4807475,2014/03/09,520,0
4807502,2014/03/09,480,0
4807526,2014/03/09,520,0
4807554,2014/03/09,480,0
4807582,2014/03/09,480,0
4807637,2014/03/09,1130,0
4807665,2014/03/09,1130,0
4807692,2014/03/09,460,0
4807716,2014/03/09,500,0
4896438,2014/03/09,460,0
4980472,2014/03/09,460,1
5068936,2014/03/09,1130,0
5156042,2014/03/09,1130,0
5241132,2014/03/09,1130,0
5330255,2014/03/09,460,0
5413053,2014/03/09,500,0
5584629,2014/03/09,460,0
5671123,2014/03/09,460,1
5741277,2014/03/09,1130,0
5934145,2014/03/09,1130,0
6110662,2014/03/09,1130,0
6192944,2014/03/09,460,0
6368703,2014/03/09,500,0
6538708,2014/03/09,460,0
6633539,2014/03/09,460,1
6721160,2014/03/09,1130,0
6846992,2014/03/09,1130,0
6847020,2014/03/09,1130,0
6939065,2014/03/09,460,0
7113715,2014/03/09,460,0
7113744,2014/03/09,460,0
7180500,2014/03/09,1130,0
7372826,2014/03/09,1130,0
7544532,2014/03/09,1130,0
1946163,2014/03/09,720,1
2394587,2014/03/09,570,1
2845997,2014/03/09,1130,0
3013588,2014/03/09,470,0
3667357,2014/03/09,920,0
3929294,2014/03/09,1130,0
4807610,2014/03/09,1130,0
7025564,2014/03/09,500,0
980995,2014/03/10,1130,1
1081802,2014/03/10,1130,1
1081830,2014/03/10,1130,1
1164460,2014/03/10,1130,1
1260985,2014/03/10,1130,1
1337585,2014/03/10,850,1
1424168,2014/03/10,850,1
1500427,2014/03/10,570,1
1581726,2014/03/10,570,1
1661534,2014/03/10,1130,1
1744563,2014/03/10,1130,1
1767583,2014/03/10,1130,1
1861914,2014/03/10,430,1
1946163,2014/03/10,720,1
2033949,2014/03/10,440,1
2146361,2014/03/10,570,0
2146389,2014/03/10,1130,0
2230565,2014/03/10,1130,0
2319762,2014/03/10,1130,0
2394587,2014/03/10,570,1
2531627,2014/03/10,440,0
2600492,2014/03/10,680,0
2749579,2014/03/10,1130,0
2845997,2014/03/10,1130,0
2930692,2014/03/10,570,0
3013588,2014/03/10,470,0
3103899,2014/03/10,680,0
3191321,2014/03/10,680,0
3351964,2014/03/10,1130,0
3440204,2014/03/10,1130,0
3597519,2014/03/10,440,0
3667357,2014/03/10,920,0
3741885,2014/03/10,480,0
3816174,2014/03/10,680,0
3841167,2014/03/10,1130,0
3870918,2014/03/10,1130,0
3929294,2014/03/10,1130,0
3929320,2014/03/10,480,0
3929343,2014/03/10,920,0
4039518,2014/03/10,480,1
4211353,2014/03/10,680,0
4387339,2014/03/10,1130,0
4460041,2014/03/10,1130,0
4550443,2014/03/10,920,0
4807420,2014/03/10,1130,0
4807447,2014/03/10,520,0
4807475,2014/03/10,520,0
4807502,2014/03/10,480,0
4807526,2014/03/10,520,0
4807554,2014/03/10,480,0
4807582,2014/03/10,480,0
4807610,2014/03/10,1130,0
4807637,2014/03/10,1130,0
4807665,2014/03/10,1130,0
4807692,2014/03/10,460,0
4807716,2014/03/10,500,0
5068936,2014/03/10,1130,0
5156042,2014/03/10,1130,0
5241132,2014/03/10,1130,0
5330255,2014/03/10,460,0
5413053,2014/03/10,500,0
5584629,2014/03/10,460,0
5671123,2014/03/10,460,1
5741277,2014/03/10,1130,0
5934145,2014/03/10,1130,0
6110662,2014/03/10,1130,0
6192944,2014/03/10,460,0
6368703,2014/03/10,500,0
6538708,2014/03/10,460,0
6633539,2014/03/10,460,1
6721160,2014/03/10,1130,0
6846992,2014/03/10,1130,0
6847020,2014/03/10,1130,0
6939065,2014/03/10,460,0
7025564,2014/03/10,500,0
7113715,2014/03/10,460,0
7113744,2014/03/10,460,0
7372826,2014/03/10,1130,0
7544532,2014/03/10,1130,0
7626385,2014/03/10,460,0
2447109,2014/03/10,470,0
2669282,2014/03/10,1130,0
3509868,2014/03/10,1130,0
4301844,2014/03/10,1130,0
4637834,2014/03/10,1130,0
4807392,2014/03/10,1130,0
4896438,2014/03/10,460,0
4980472,2014/03/10,460,1
1081802,2014/03/11,1130,1
1081830,2014/03/11,1130,1
1164460,2014/03/11,1130,1
1260985,2014/03/11,1130,1
1337585,2014/03/11,940,1
1424168,2014/03/11,850,1
1581726,2014/03/11,570,1
1661534,2014/03/11,1130,1
1744563,2014/03/11,1130,1
1767583,2014/03/11,1130,1
1861914,2014/03/11,450,1
2146361,2014/03/11,570,0
2146389,2014/03/11,1130,0
2230565,2014/03/11,1130,0
2319762,2014/03/11,1130,0
2394587,2014/03/11,570,1
2531627,2014/03/11,390,1
2600492,2014/03/11,680,0
2669282,2014/03/11,1130,0
2930692,2014/03/11,570,0
3013588,2014/03/11,420,1
3103899,2014/03/11,680,0
3191321,2014/03/11,680,0
3351964,2014/03/11,1130,0
3440204,2014/03/11,1130,0
3597519,2014/03/11,520,0
3667357,2014/03/11,920,0
3816174,2014/03/11,680,0
3841167,2014/03/11,1130,0
3929294,2014/03/11,1130,0
3929343,2014/03/11,920,0
4039518,2014/03/11,530,1
4211353,2014/03/11,680,0
4301844,2014/03/11,1130,0
4387339,2014/03/11,1130,0
4460041,2014/03/11,1130,0
4550443,2014/03/11,920,0
4637834,2014/03/11,1130,0
4718966,2014/03/11,920,0
4807392,2014/03/11,1130,0
4807447,2014/03/11,570,0
4807475,2014/03/11,570,0
4807502,2014/03/11,530,0
4807526,2014/03/11,570,0
4807554,2014/03/11,530,0
4807582,2014/03/11,530,0
4807610,2014/03/11,1130,0
4807637,2014/03/11,1130,0
4807665,2014/03/11,1130,0
4807692,2014/03/11,460,0
4807716,2014/03/11,500,0
4896438,2014/03/11,460,0
4980472,2014/03/11,460,1
5068936,2014/03/11,1130,0
5156042,2014/03/11,1130,0
5241132,2014/03/11,1130,0
5330255,2014/03/11,460,0
5413053,2014/03/11,500,0
5584629,2014/03/11,460,0
5671123,2014/03/11,460,1
5741277,2014/03/11,1130,0
5934145,2014/03/11,1130,0
6110662,2014/03/11,1130,0
6192944,2014/03/11,460,0
6368703,2014/03/11,500,0
6538708,2014/03/11,460,0
6633539,2014/03/11,460,1
6721160,2014/03/11,1130,0
6847020,2014/03/11,1130,0
6939065,2014/03/11,460,0
7025564,2014/03/11,500,0
7113715,2014/03/11,460,0
7113744,2014/03/11,460,0
7180500,2014/03/11,1130,0
7372826,2014/03/11,1130,0
7626385,2014/03/11,460,0
7709077,2014/03/11,500,0
1946163,2014/03/11,720,1
2447109,2014/03/11,530,0
2749579,2014/03/11,1130,0
2845997,2014/03/11,1130,0
3509868,2014/03/11,1130,0
3741885,2014/03/11,530,0
3929320,2014/03/11,530,0
4807420,2014/03/11,1130,0
6846992,2014/03/11,1130,0
7544532,2014/03/11,1130,0
1081830,2014/03/12,1130,1
1164460,2014/03/12,1130,1
1260985,2014/03/12,1130,1
1337585,2014/03/12,940,1
1424168,2014/03/12,940,0
1500427,2014/03/12,870,1
1581726,2014/03/12,870,1
1661534,2014/03/12,1130,1
1744563,2014/03/12,1130,1
1767583,2014/03/12,1130,1
1861914,2014/03/12,450,1
1946163,2014/03/12,720,1
2033949,2014/03/12,450,1
2146389,2014/03/12,1130,0
2230565,2014/03/12,1130,0
2319762,2014/03/12,1130,0
2394587,2014/03/12,570,1
2447109,2014/03/12,440,1
2531627,2014/03/12,410,1
2600492,2014/03/12,570,0
2669282,2014/03/12,1130,0
2749579,2014/03/12,1130,0
2845997,2014/03/12,1130,0
2930692,2014/03/12,410,0
3013588,2014/03/12,440,0
3103899,2014/03/12,410,1
3191321,2014/03/12,570,0
3351964,2014/03/12,1130,0
3440204,2014/03/12,1130,0
3509868,2014/03/12,1130,0
3597519,2014/03/12,500,0
3667357,2014/03/12,920,0
3741885,2014/03/12,500,0
3816174,2014/03/12,680,0
3841167,2014/03/12,1130,0
3870918,2014/03/12,1130,0
3929294,2014/03/12,1130,0
3929320,2014/03/12,550,0
3929343,2014/03/12,920,0
4039518,2014/03/12,550,0
4211353,2014/03/12,680,0
4301844,2014/03/12,1130,0
4387339,2014/03/12,1130,0
4460041,2014/03/12,1130,0
4550443,2014/03/12,920,0
4637834,2014/03/12,1130,0
4718966,2014/03/12,920,0
4807392,2014/03/12,1130,0
4807420,2014/03/12,1130,0
4807475,2014/03/12,570,0
4807502,2014/03/12,550,0
4807526,2014/03/12,590,0
4807554,2014/03/12,550,0
4807582,2014/03/12,550,0
4807610,2014/03/12,1130,0
4807637,2014/03/12,1130,0
4807665,2014/03/12,1130,0
4807692,2014/03/12,480,0
4807716,2014/03/12,520,0
4896438,2014/03/12,480,0
4980472,2014/03/12,480,1
5068936,2014/03/12,1130,0
5156042,2014/03/12,1130,0
5241132,2014/03/12,1130,0
5330255,2014/03/12,480,0
5413053,2014/03/12,520,0
5671123,2014/03/12,480,0
5741277,2014/03/12,1130,0
5934145,2014/03/12,1130,0
6110662,2014/03/12,1130,0
6192944,2014/03/12,480,0
6538708,2014/03/12,480,0
6633539,2014/03/12,480,0
6721160,2014/03/12,1130,0
6846992,2014/03/12,1130,0
6847020,2014/03/12,1130,0
6939065,2014/03/12,480,0
7025564,2014/03/12,520,0
7113715,2014/03/12,480,0
7113744,2014/03/12,480,0
7180500,2014/03/12,1130,0
7372826,2014/03/12,1130,0
7544532,2014/03/12,1130,0
7626385,2014/03/12,480,0
7709077,2014/03/12,520,0
7772129,2014/03/12,480,0
4807447,2014/03/12,590,0
5584629,2014/03/12,480,0
6368703,2014/03/12,520,0
1260985,2014/03/13,3160,1
1337585,2014/03/13,1130,1
1424168,2014/03/13,850,1
1500427,2014/03/13,970,1
1661534,2014/03/13,1130,1
1744563,2014/03/13,1130,1
1767583,2014/03/13,1130,1
1946163,2014/03/13,720,1
2033949,2014/03/13,450,1
2146361,2014/03/13,570,0
2146389,2014/03/13,1130,0
2230565,2014/03/13,1130,0
2319762,2014/03/13,1130,0
2394587,2014/03/13,570,1
2447109,2014/03/13,720,1
2531627,2014/03/13,410,1
2600492,2014/03/13,570,0
2669282,2014/03/13,1130,0
2749579,2014/03/13,1130,0
2845997,2014/03/13,1130,0
2930692,2014/03/13,410,0
3013588,2014/03/13,440,0
3103899,2014/03/13,570,0
3191321,2014/03/13,570,0
3351964,2014/03/13,1130,0
3509868,2014/03/13,1130,0
3597519,2014/03/13,500,0
3667357,2014/03/13,920,0
3741885,2014/03/13,500,0
3841167,2014/03/13,1130,0
3870918,2014/03/13,1130,0
3929294,2014/03/13,1130,0
3929320,2014/03/13,550,0
3929343,2014/03/13,920,0
4039518,2014/03/13,550,0
4211353,2014/03/13,680,0
4301844,2014/03/13,1130,0
4387339,2014/03/13,1130,0
4460041,2014/03/13,1130,0
4550443,2014/03/13,920,0
4637834,2014/03/13,1130,0
4718966,2014/03/13,920,0
4807392,2014/03/13,1130,0
4807420,2014/03/13,1130,0
4807475,2014/03/13,570,0
4807502,2014/03/13,550,0
4807526,2014/03/13,590,0
4807554,2014/03/13,550,0
4807582,2014/03/13,550,0
4807610,2014/03/13,1130,0
4807637,2014/03/13,1130,0
4807665,2014/03/13,1130,0
4807692,2014/03/13,550,0
4807716,2014/03/13,520,0
4896438,2014/03/13,480,0
4980472,2014/03/13,480,1
5068936,2014/03/13,1130,0
5156042,2014/03/13,1130,0
5330255,2014/03/13,480,0
5413053,2014/03/13,520,0
5584629,2014/03/13,480,0
5671123,2014/03/13,480,0
5741277,2014/03/13,1130,0
5934145,2014/03/13,1130,0
6110662,2014/03/13,1130,0
6192944,2014/03/13,480,0
6368703,2014/03/13,520,0
6538708,2014/03/13,480,0
6633539,2014/03/13,480,0
6721160,2014/03/13,1130,0
6846992,2014/03/13,1130,0
6847020,2014/03/13,1130,0
6939065,2014/03/13,480,0
7025564,2014/03/13,520,0
7113715,2014/03/13,480,0
7113744,2014/03/13,480,0
7180500,2014/03/13,1130,0
7372826,2014/03/13,1130,0
7544532,2014/03/13,1130,0
7626385,2014/03/13,480,0
7709077,2014/03/13,520,0
7881255,2014/03/13,480,0
1164460,2014/03/13,1130,1
1581726,2014/03/13,870,1
1861914,2014/03/13,450,1
3440204,2014/03/13,1130,0
3816174,2014/03/13,680,0
4807447,2014/03/13,590,0
5241132,2014/03/13,1130,0
1260985,2014/03/14,3160,1
1337585,2014/03/14,1130,1
1424168,2014/03/14,940,1
1581726,2014/03/14,970,1
1744563,2014/03/14,1130,1
1861914,2014/03/14,450,1
1946163,2014/03/14,720,1
2033949,2014/03/14,450,1
2146389,2014/03/14,1130,0
2230565,2014/03/14,1130,0
2319762,2014/03/14,1130,0
2394587,2014/03/14,570,1
2447109,2014/03/14,720,1
2531627,2014/03/14,410,1
2600492,2014/03/14,570,0
2669282,2014/03/14,1130,0
2749579,2014/03/14,1130,0
2845997,2014/03/14,1130,0
2930692,2014/03/14,410,0
3013588,2014/03/14,440,0
3103899,2014/03/14,570,0
3191321,2014/03/14,570,0
3351964,2014/03/14,1130,0
3440204,2014/03/14,1130,0
3509868,2014/03/14,1130,0
3597519,2014/03/14,500,0
3667357,2014/03/14,920,0
3741885,2014/03/14,500,0
3816174,2014/03/14,680,0
3841167,2014/03/14,1130,0
3870918,2014/03/14,1130,0
3929294,2014/03/14,1130,0
3929320,2014/03/14,550,0
4039518,2014/03/14,550,0
4211353,2014/03/14,680,0
4301844,2014/03/14,1130,0
4460041,2014/03/14,1130,0
4550443,2014/03/14,920,0
4637834,2014/03/14,1130,0
4718966,2014/03/14,920,0
4807392,2014/03/14,1130,0
4807420,2014/03/14,1130,0
4807447,2014/03/14,590,0
4807475,2014/03/14,570,0
4807502,2014/03/14,550,0
4807526,2014/03/14,590,0
4807554,2014/03/14,550,0
4807582,2014/03/14,550,0
4807610,2014/03/14,1130,0
4807637,2014/03/14,1130,0
4807692,2014/03/14,550,0
4807716,2014/03/14,590,0
4896438,2014/03/14,480,0
4980472,2014/03/14,480,1
5068936,2014/03/14,1130,0
5156042,2014/03/14,1130,0
5241132,2014/03/14,1130,0
5330255,2014/03/14,480,0
5413053,2014/03/14,520,0
5584629,2014/03/14,480,0
5671123,2014/03/14,480,0
5741277,2014/03/14,1130,0
5934145,2014/03/14,1130,0
6110662,2014/03/14,1130,0
6192944,2014/03/14,480,0
6368703,2014/03/14,520,0
6538708,2014/03/14,480,0
6633539,2014/03/14,480,0
6721160,2014/03/14,1130,0
6846992,2014/03/14,1130,0
6847020,2014/03/14,1130,0
6939065,2014/03/14,480,0
7025564,2014/03/14,520,0
7113715,2014/03/14,480,0
7113744,2014/03/14,480,0
7180500,2014/03/14,1130,0
7372826,2014/03/14,1130,0
7544532,2014/03/14,1130,0
7626385,2014/03/14,480,0
7709077,2014/03/14,520,0
7772129,2014/03/14,480,0
7881255,2014/03/14,480,0
7961168,2014/03/14,1130,0
1500427,2014/03/14,970,1
1767583,2014/03/14,1130,1
2146361,2014/03/14,570,0
3929343,2014/03/14,920,0
4387339,2014/03/14,1130,0
1500427,2014/03/16,1130,1
1581726,2014/03/16,970,1
1661534,2014/03/16,1130,1
1744563,2014/03/16,1130,1
1767583,2014/03/16,1130,1
1861914,2014/03/16,850,1
1946163,2014/03/16,850,1
2033949,2014/03/16,450,1
2146361,2014/03/16,570,0
2146389,2014/03/16,1130,0
2230565,2014/03/16,1130,0
2319762,2014/03/16,1130,0
2447109,2014/03/16,720,1
2531627,2014/03/16,410,1
2600492,2014/03/16,570,0
2669282,2014/03/16,1130,0
2845997,2014/03/16,1130,0
2930692,2014/03/16,410,0
3013588,2014/03/16,440,0
3191321,2014/03/16,570,0
3351964,2014/03/16,1130,0
3440204,2014/03/16,1130,0
3509868,2014/03/16,1130,0
3597519,2014/03/16,500,0
3667357,2014/03/16,920,0
3741885,2014/03/16,500,0
3816174,2014/03/16,680,0
3870918,2014/03/16,1130,0
3929294,2014/03/16,1130,0
3929343,2014/03/16,920,0
4039518,2014/03/16,550,0
4211353,2014/03/16,680,0
4301844,2014/03/16,1130,0
4387339,2014/03/16,1130,0
4718966,2014/03/16,920,0
4807392,2014/03/16,1130,0
4807420,2014/03/16,1130,0
4807447,2014/03/16,590,0
4807475,2014/03/16,570,0
4807526,2014/03/16,590,0
4807554,2014/03/16,550,0
4807582,2014/03/16,550,0
4807610,2014/03/16,1130,0
4807637,2014/03/16,1130,0
4807665,2014/03/16,1130,0
4807692,2014/03/16,550,0
4807716,2014/03/16,590,0
4896438,2014/03/16,550,0
4980472,2014/03/16,550,0
5068936,2014/03/16,1130,0
5156042,2014/03/16,1130,0
5241132,2014/03/16,1130,0
5330255,2014/03/16,480,0
5413053,2014/03/16,520,0
5584629,2014/03/16,480,0
5671123,2014/03/16,480,0
5741277,2014/03/16,1130,0
5934145,2014/03/16,1130,0
6110662,2014/03/16,1130,0
